     index            Field [G]         Intensity []
       832               2032.2   -0.674333568698785
       833               2032.6   -0.666267836641055
       834                 2033    -0.65919063144247
       835               2033.4   -0.651940398834995
       836               2033.8   -0.644284695154056
       837               2034.2   -0.637572150117194
       838               2034.6   -0.633662192631164
       839                 2035   -0.633567470584239
       840               2035.4   -0.637096677040972
       841               2035.8   -0.643288899555046
       842               2036.2   -0.650772470486118
       843               2036.6   -0.657946653067484
       844                 2037   -0.663447358252597
       845               2037.4   -0.666733135978575
       846               2037.8    -0.66805053067219
       847               2038.2   -0.667711276968475
       848               2038.6   -0.665598885854706
       849                 2039   -0.661617088684579
