     index            Field [G]         Intensity []
       832               2032.2   -0.628515428012179
       833               2032.6   -0.633227134982008
       834                 2033   -0.634903679303534
       835               2033.4   -0.633109393143968
       836               2033.8   -0.630808858652017
       837               2034.2   -0.632267940847669
       838               2034.6   -0.639157094170514
       839                 2035   -0.648612314558704
       840               2035.4   -0.655261305968452
       841               2035.8   -0.655326217980473
       842               2036.2   -0.649098267334921
       843               2036.6   -0.640109089312318
       844                 2037   -0.632548233559646
       845               2037.4   -0.629283934867999
       846               2037.8    -0.63118179373123
       847               2038.2   -0.637173351045931
       848               2038.6   -0.644882985878212
       849                 2039   -0.651869796114624
