     index            Field [G]         Intensity []
       832               2032.2   -0.656361884757644
       833               2032.6   -0.657260621344903
       834                 2033   -0.660279068208183
       835               2033.4   -0.664100330781366
       836               2033.8   -0.665740409385762
       837               2034.2   -0.663963752987911
       838               2034.6   -0.660569450366893
       839                 2035   -0.658774183313653
       840               2035.4   -0.660634084088088
       841               2035.8   -0.665512456231227
       842               2036.2   -0.670315652634599
       843               2036.6   -0.671353295510926
       844                 2037   -0.666946670149628
       845               2037.4   -0.659009372109722
       846               2037.8   -0.652090891213447
       847               2038.2   -0.650439641380217
       848               2038.6   -0.655487382682622
       849                 2039   -0.665572968835477
