     index            Field [G]         Intensity []
       832               2032.2   -0.708079413714586
       833               2032.6   -0.708250316900376
       834                 2033   -0.701490848310641
       835               2033.4   -0.690413170625106
       836               2033.8   -0.678682980957092
       837               2034.2   -0.668210388910666
       838               2034.6   -0.659049187699566
       839                 2035    -0.65146363646636
       840               2035.4   -0.647044234276109
       841               2035.8   -0.647367760851921
       842               2036.2   -0.651924405989121
       843               2036.6    -0.65767455749301
       844                 2037   -0.660515075433068
       845               2037.4   -0.657213483224041
       846               2037.8   -0.646691409114283
       847               2038.2   -0.630600957585557
       848               2038.6   -0.613173073790676
       849                 2039   -0.599746475032589
