     index            Field [G]         Intensity []
       832               2032.2   -0.641203167098865
       833               2032.6   -0.644827030380839
       834                 2033   -0.651757086787256
       835               2033.4   -0.659234573111462
       836               2033.8   -0.663840332323161
       837               2034.2   -0.664107431533921
       838               2034.6   -0.661401871017006
       839                 2035   -0.658689925330691
       840               2035.4   -0.658954992766667
       841               2035.8   -0.664058065049176
       842               2036.2   -0.673605309741106
       843               2036.6   -0.684426148829516
       844                 2037   -0.692091244469339
       845               2037.4   -0.693947647501773
       846               2037.8    -0.69088348664809
       847               2038.2   -0.686111169619835
       848               2038.6   -0.682538963206753
       849                 2039   -0.681453661345586
