     index            Field [G]         Intensity []
       832               2032.2   -0.621040714657283
       833               2032.6   -0.630645079916576
       834                 2033    -0.64234881473385
       835               2033.4   -0.655476343192277
       836               2033.8   -0.668268640671158
       837               2034.2   -0.678533313883236
       838               2034.6   -0.684014657446824
       839                 2035   -0.683244241867214
       840               2035.4   -0.677129503266769
       841               2035.8   -0.669790624764573
       842               2036.2   -0.667044258523674
       843               2036.6   -0.672981154464651
       844                 2037   -0.687146708100045
       845               2037.4   -0.704691259314131
       846               2037.8   -0.719363936994341
       847               2038.2   -0.726791426619457
       848               2038.6   -0.725712262232264
       849                 2039   -0.717190139381273
