     index            Field [G]         Intensity []
       832               2032.2   -0.670878211516538
       833               2032.6   -0.672432806190045
       834                 2033   -0.664581777287822
       835               2033.4   -0.651897651361651
       836               2033.8   -0.641686171125912
       837               2034.2   -0.639567105485185
       838               2034.6   -0.646752714812465
       839                 2035   -0.660500078549376
       840               2035.4   -0.676233637626865
       841               2035.8    -0.68929542141268
       842               2036.2   -0.695920793164987
       843               2036.6   -0.694187806024274
       844                 2037   -0.685039016905648
       845               2037.4   -0.672313034643594
       846               2037.8    -0.66091382860759
       847               2038.2   -0.653952649226994
       848               2038.6   -0.651123926945729
       849                 2039   -0.649850062298356
