     index            Field [G]         Intensity []
       832               2032.2     -0.6762185892876
       833               2032.6   -0.673578116002318
       834                 2033   -0.666071392326558
       835               2033.4   -0.657933054979367
       836               2033.8   -0.653657750553975
       837               2034.2   -0.654226233651571
       838               2034.6   -0.656509591564827
       839                 2035   -0.655810960917734
       840               2035.4   -0.649190746662498
       841               2035.8   -0.637257748116099
       842               2036.2   -0.623588432506949
       843               2036.6   -0.612453158086282
       844                 2037   -0.606430643980275
       845               2037.4    -0.60556567079766
       846               2037.8   -0.608672860289516
       847               2038.2     -0.6154560555442
       848               2038.6    -0.62694355079293
       849                 2039   -0.643194528791355
