     index            Field [G]         Intensity []
       832               2032.2   -0.680171226857055
       833               2032.6   -0.676290351126227
       834                 2033   -0.676375204617216
       835               2033.4   -0.679157584207132
       836               2033.8    -0.68188009858568
       837               2034.2   -0.682689514374943
       838               2034.6   -0.682279987697257
       839                 2035   -0.683014928348712
       840               2035.4   -0.686457208845241
       841               2035.8    -0.69196034889319
       842               2036.2   -0.697493743246014
       843               2036.6   -0.701258031622274
       844                 2037   -0.702220065963047
       845               2037.4   -0.699542423521052
       846               2037.8     -0.6922994502238
       847               2038.2   -0.680251672398299
       848               2038.6   -0.664923481104779
       849                 2039   -0.649694406711205
