     index            Field [G]         Intensity []
       832               2032.2   -0.622130500851199
       833               2032.6   -0.628555820272595
       834                 2033   -0.637392004027788
       835               2033.4   -0.649141325127857
       836               2033.8   -0.662405728522572
       837               2034.2   -0.675116638718464
       838               2034.6   -0.685523712774739
       839                 2035   -0.691914301365614
       840               2035.4     -0.6920583459505
       841               2035.8   -0.684063273241918
       842               2036.2   -0.668492877506651
       843               2036.6   -0.649481595202815
       844                 2037   -0.633103341635433
       845               2037.4   -0.623983229015721
       846               2037.8   -0.622928090335336
       847               2038.2   -0.627488172212907
       848               2038.6   -0.634881336052786
       849                 2039   -0.644607521411672
