     index            Field [G]         Intensity []
       832               2032.2   -0.654215157133876
       833               2032.6   -0.635671893513063
       834                 2033    -0.61674767016666
       835               2033.4   -0.603455477168609
       836               2033.8   -0.600387424274231
       837               2034.2   -0.609015192647348
       838               2034.6   -0.627052038878901
       839                 2035   -0.649221408981248
       840               2035.4   -0.669256491084525
       841               2035.8   -0.682359770573385
       842               2036.2   -0.687026920822973
       843               2036.6   -0.685330198408337
       844                 2037   -0.681549069704488
       845               2037.4   -0.679981234621664
       846               2037.8   -0.683086913923034
       847               2038.2   -0.690699236984074
       848               2038.6   -0.700448278264957
       849                 2039   -0.709047959753661
