     index            Field [G]         Intensity []
       832               2032.2   -0.694140893290751
       833               2032.6    -0.70002860819659
       834                 2033   -0.702674572792603
       835               2033.4   -0.702088819700293
       836               2033.8   -0.698334323438758
       837               2034.2   -0.691155908280052
       838               2034.6   -0.680197950568981
       839                 2035    -0.66571914479573
       840               2035.4   -0.649408125791524
       841               2035.8   -0.634670253100921
       842               2036.2   -0.625706703467586
       843               2036.6   -0.625386093655834
       844                 2037   -0.633262797557109
       845               2037.4   -0.645492855313933
       846               2037.8   -0.656778179472894
       847               2038.2   -0.662654341591406
       848               2038.6   -0.660732623226068
       849                 2039   -0.651046614795632
