     index            Field [G]         Intensity []
       832               2032.2   -0.645806628206628
       833               2032.6   -0.634378187351103
       834                 2033     -0.6275080316409
       835               2033.4   -0.628097843837168
       836               2033.8   -0.635062375607959
       837               2034.2   -0.644496346088999
       838               2034.6   -0.652290559832181
       839                 2035   -0.656140009603405
       840               2035.4   -0.656227256957209
       841               2035.8   -0.654516651171434
       842               2036.2   -0.652839425929415
       843               2036.6   -0.651063842778967
       844                 2037    -0.64736770062882
       845               2037.4   -0.640865910398134
       846               2037.8    -0.63399710473459
       847               2038.2   -0.631882049703563
       848               2038.6   -0.638863929547369
       849                 2039   -0.655032935894269
