     index            Field [G]         Intensity []
       832               2032.2   -0.671807660874038
       833               2032.6   -0.660377188905841
       834                 2033   -0.648395620039082
       835               2033.4   -0.639244260441046
       836               2033.8   -0.636055209070037
       837               2034.2   -0.640294068907679
       838               2034.6   -0.650760294032807
       839                 2035   -0.663976320975053
       840               2035.4   -0.675752060524246
       841               2035.8   -0.682818421024422
       842               2036.2    -0.68367263199616
       843               2036.6   -0.678537164589216
       844                 2037   -0.668751826451626
       845               2037.4   -0.656041978130816
       846               2037.8   -0.642089793160267
       847               2038.2   -0.628470424722764
       848               2038.6   -0.616605539005832
       849                 2039   -0.607554277943564
