     index            Field [G]         Intensity []
       832               2032.2   -0.621158360714617
       833               2032.6   -0.615095952685806
       834                 2033   -0.614931490730669
       835               2033.4   -0.621268363131094
       836               2033.8   -0.630771654825367
       837               2034.2   -0.639204224506102
       838               2034.6   -0.644116921030218
       839                 2035    -0.64536855595361
       840               2035.4   -0.644050789422181
       841               2035.8   -0.641370590761653
       842               2036.2   -0.638202833855757
       843               2036.6   -0.635071139644424
       844                 2037   -0.632331312313909
       845               2037.4   -0.630548078028369
       846               2037.8   -0.630676023065462
       847               2038.2   -0.633435526237008
       848               2038.6   -0.638141998482752
       849                 2039   -0.642346598229778
