     index            Field [G]         Intensity []
       832               2032.2   -0.676029248075793
       833               2032.6   -0.656963073903171
       834                 2033   -0.637860436778283
       835               2033.4   -0.623998823371949
       836               2033.8    -0.61911847290321
       837               2034.2   -0.624072251506732
       838               2034.6    -0.63629713539558
       839                 2035   -0.651429444144014
       840               2035.4   -0.666169975957018
       841               2035.8   -0.679723350804124
       842               2036.2   -0.692513813068217
       843               2036.6   -0.703896420549427
       844                 2037   -0.711510652494326
       845               2037.4   -0.712902501181816
       846               2037.8   -0.707711014692904
       847               2038.2   -0.698365526746784
       848               2038.6    -0.68863861112186
       849                 2039   -0.681196965510026
