     index            Field [G]         Intensity []
       832               2032.2   -0.732174834382022
       833               2032.6   -0.718382899132848
       834                 2033    -0.70287819069199
       835               2033.4   -0.692101699489285
       836               2033.8   -0.688553613697877
       837               2034.2   -0.688843019110209
       838               2034.6    -0.68632581957354
       839                 2035   -0.676166198187275
       840               2035.4   -0.658748372894479
       841               2035.8    -0.63909121065808
       842               2036.2   -0.623197042266838
       843               2036.6   -0.614314886828652
       844                 2037   -0.611811232760374
       845               2037.4   -0.613197011276498
       846               2037.8   -0.617260498016549
       847               2038.2   -0.625211499362194
       848               2038.6   -0.638577270619862
       849                 2039   -0.655975582973042
