     index            Field [G]         Intensity []
       832               2032.2   -0.640436008725374
       833               2032.6   -0.647909774917935
       834                 2033   -0.654923001406132
       835               2033.4   -0.661745548437466
       836               2033.8   -0.667861084504693
       837               2034.2   -0.671447840693872
       838               2034.6   -0.670292782138858
       839                 2035   -0.663845246264827
       840               2035.4   -0.654431601549732
       841               2035.8   -0.646333077944291
       842               2036.2   -0.643554222369858
       843               2036.6   -0.647831829235656
       844                 2037   -0.657687495680875
       845               2037.4   -0.669004558338202
       846               2037.8   -0.677452533534961
       847               2038.2   -0.681558454140031
       848               2038.6   -0.683624908037018
       849                 2039   -0.687081871306873
